x1,y1
31,28.132
30.604,29
30,29.878
29.678,30
29,30.189
28,30.329
27,30.41
26,30.449
25,30.441
24,30.384
23,30.274
22,30.106
21.574,30
21,29.786
20,29.183
19.794,29
19,28
19,27.999
18.638,27
18.493,26
18.576,25
18.9,24
19,23.852
19.66,23
20,22.751
21,22.291
21.43,22
22,21.641
22.503,21
22.75,20
22.503,19
22,18.121
21.87,18
21.708,17
22,16.419
22.715,16
23,15.914
24,15.899
24.632,16
25,16.071
26,16.424
27,16.866
27.213,17
28,17.53
28.551,18
29,18.396
29.433,19
30,19.828
30.097,20
30.544,21
30.981,22
31,22.048
