x1,y1
31,20.244
30,20.939
29.897,21
29,21.451
28,21.905
27.733,22
27,22.223
26,22.455
25,22.615
24,22.697
23,22.697
22,22.608
21,22.408
20,22.097
19.761,22
19,21.495
18.381,21
18,20.266
17.883,20
18,19.101
19,19
20,19
21,19
22,19
22.099,18
22.095,17
22.095,16
22.095,15
22.095,14
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.339,12
13.383,11
13.595,10
13.935,9
14,8.8664
14.452,8
15,7.167
15.121,7
16,6.0748
16.078,6
17,5.3122
17.481,5
18,4.7228
19,4.4203
20,4.3016
21,4.2718
21.469,4
22,3.6771
22.748,3
23,2.5887
24,2.4337
25,2.4549
26,2.5577
27,2.7278
28,2.9609
28.141,3
29,3.2247
30,3.5425
31,3.8911
