x1,y1
22.405,1
22,1.0515
21,1.2207
20,1.4358
19,1.7045
18.131,2
18,2.0766
17,2.7675
16.701,3
16,3.6071
15.606,4
15,4.6587
14.735,5
14.043,6
14,6.0733
13.564,7
13.172,8
13,8.559
12.891,9
12.731,10
12.661,11
12.712,12
13,12.793
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.219,18
20,19
20.966,20
21,20.006
22,20.009
22.092,20
23,19.894
24,19.644
25,19.292
25.651,19
26,18.816
27,18.216
27.3,18
28,17.435
28.464,17
29,16.428
29.382,16
30,15.199
30.14,15
30.739,14
31,13.569
