x1,y1
31,22.717
30.494,23
30,23.281
29,23.746
28.353,24
28,24.127
27,24.409
26,24.629
25,24.776
24,24.822
23,24.657
22.649,24
22,23.359
21.43,23
21,22.739
20,22.697
19,22.433
18.024,22
18,21.98
17.063,21
17,20.825
16.692,20
17,19
18,19
19,19
20,19
21,19
21.41,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14.311,12
14.423,11
14.756,10
15,9.5244
15.303,9
16,8.0437
16.037,8
17,7.0666
17.081,7
18,6.3705
18.64,6
19,5.8295
20,5.4636
21,5.1863
21.97,5
22,4.9954
23,4.9117
24,4.8946
25,4.9388
25.599,5
26,5.0491
27,5.2403
28,5.4888
29,5.7798
29.603,6
30,6.1671
31,6.6131
