x1,y1
16.923,1
16,1.5874
15.423,2
15,2.3949
14.416,3
14,3.4538
13.57,4
13,4.7987
12.874,5
12.356,6
12,6.7824
11.914,7
11.623,8
11.412,9
11.283,10
11.239,11
11.312,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.238,14
21.238,15
21.238,16
21.238,17
21.238,18
21,19
21,19
20,19
19,19
18.604,20
19,20.29
20,20.712
21,20.969
22,20.992
23,20.844
24,20.567
25,20.179
25.355,20
26,19.633
26.955,19
27,18.966
28,18.084
28.086,18
28.955,17
29,16.941
29.722,16
30,15.601
30.357,15
30.87,14
31,13.732
