x1,y1
17.963,1
17,1.3644
16,1.7856
15.575,2
15,2.367
14.104,3
14,3.0795
13,3.9523
12.951,4
12.036,5
12,5.043
11.294,6
11,6.4558
10.668,7
10.173,8
10,8.4297
9.787,9
9.525,10
9.3691,11
9.363,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.982,14
23.982,15
23.982,16
23.982,17
23.982,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.6,20
12.675,21
12.95,22
13,22.104
13.49,23
14,23.729
14.215,24
15,24.758
15.281,25
16,25.484
16.922,26
17,26.036
18,26.364
19,26.572
20,26.688
21,26.722
22,26.663
23,26.509
24,26.289
25,26.01
25.026,26
26,25.636
27,25.211
27.41,25
28,24.683
29,24.082
29.122,24
30,23.383
30.473,23
31,22.567
