x1,y1
22.864,1
22.75,2
22.503,3
22,3.6414
21.43,4
21,4.2366
20,4.2523
19,4.2017
18,4.5291
17.186,5
17,5.1342
16,5.9096
15.898,6
15.021,7
15,7.0311
14.393,8
14,8.7843
13.901,9
13.571,10
13.366,11
13.333,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.154,15
24.154,16
24.154,17
24.155,18
24,19
24,19
23,19
22,19
21,19
20,19.607
19.969,20
20,20.077
20.441,21
21,21.431
22,21.97
22.067,22
23,22.208
24,22.275
25,22.215
26,22.077
26.375,22
27,21.845
28,21.523
29,21.131
29.273,21
30,20.603
30.861,20
31,19.902
