x1,y1
23.838,1
23,1.3241
22,1.8762
21.805,2
21,2.5951
20.505,3
20,3.4686
19.479,4
19,4.5522
18.643,5
18,5.9202
17.949,6
17.409,7
17,7.9248
16.972,8
16.716,9
16.58,10
16.573,11
16.719,12
17,12.605
18,13
19,13
19,14
19.713,15
20,15.134
21,15.372
22,15.415
23,15.263
23.792,15
24,14.919
25,14.345
25.448,14
26,13.55
26.506,13
27,12.444
27.3,12
27.961,11
28,10.938
28.438,10
28.848,9
29,8.4846
29.1,8
29.251,7
29.138,6
29,5.4424
28.837,5
28.394,4
28,3.1994
27.863,3
27.095,2
27,1.8898
26,1.198
25.411,1
