x1,y1
21.298,1
21,1.1244
20,1.547
19.08,2
19,2.0375
18,2.5735
17.331,3
17,3.2468
16.053,4
16,4.0493
15.051,5
15,5.0594
14.267,6
14,6.3972
13.635,7
13.148,8
13,8.3748
12.765,9
12.505,10
12.353,11
12.341,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.184,14
19.184,15
19.184,16
19.207,17
19.248,18
19,19
19.19,20
20,20.328
21,20.315
22,20.131
22.391,20
23,19.793
24,19.323
24.523,19
25,18.674
25.829,18
26,17.843
26.777,17
27,16.73
27.494,16
28,15.161
28.081,15
28.496,14
28.86,13
29,12.551
29.137,12
29.338,11
29.489,10
29.577,9
29.599,8
29.575,7
29.524,6
29.435,5
29.294,4
29.1,3
29,2.6236
28.798,2
28.446,1
