x1,y1
31,28.306
30,28.616
29,28.963
28.863,29
28,29.191
27,29.379
26,29.53
25,29.624
24,29.62
23,29.389
22.874,29
22.584,28
22,27.309
21.485,27
21,26.671
20,26.522
19,26.184
18.674,26
18,25.501
17.439,25
17,24.481
16.646,24
16.122,23
16,22.652
15.791,22
15.622,21
15.617,20
16,19
17,19
18,19
19,19
19.355,18
19.355,17
19.366,16
19.44,15
19.598,14
20,13.214
20.515,13
21,12.849
22,12.646
23,12.553
24,12.565
25,12.67
26,12.853
26.559,13
27,13.15
28,13.597
28.799,14
29,14.123
30,14.841
30.145,15
31,15.914
