x1,y1
18.003,31
18,30.998
17,30.061
16.899,30
16,29.065
15.95,29
15.306,28
15,27.58
14.746,27
14.217,26
14,25.65
13.805,25
13.462,24
13.089,23
13,22.686
12.931,22
12.912,21
13,20.183
13.058,20
14,19.034
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.567
21,13.559
22,13.699
23,13.946
23.141,14
24,14.366
25,14.897
25.147,15
26,15.64
26.393,16
27,16.57
27.366,17
28,17.758
28.165,18
28.824,19
29,19.273
29.342,20
29.779,21
30,21.573
30.115,22
30.321,23
30.481,24
30.529,25
30.432,26
30.237,27
30,27.982
29.988,28
29.436,29
29.083,30
29,30.186
28.227,31
