x1,y1
31,26.302
30.58,27
30.28,28
30,28.801
29.829,29
29,29.888
28.832,30
28,30.323
27,30.475
26,30.471
25,30.37
24,30.209
23.018,30
23,29.994
22,29.541
21,29.068
20.892,29
20,28.332
19.632,28
19,27.346
18.74,27
18.053,26
18,25.915
17.633,25
17.255,24
17,23.242
16.95,23
16.844,22
16.847,21
16.982,20
17,19.959
18,19
19,19
19,18
19.557,17
20,16.746
21,16.199
21.368,16
22,15.799
23,15.632
24,15.654
25,15.851
25.414,16
26,16.247
27,16.813
27.253,17
28,17.587
28.43,18
29,18.569
29.329,19
30,19.954
30.026,20
30.534,21
31,21.756
