x1,y1
1,23.982
1.0347,24
2,24.698
2.6879,25
3,25.238
4,25.592
5,25.634
6,25.331
6.3864,25
7,24.676
7.824,24
8,23.826
8.9581,23
9,22.947
9.4753,23
9.4637,24
9.073,25
9.2139,26
9.7692,27
10,27.27
11,27.966
11.088,28
12,28.223
13,28.325
14,28.339
15,28.285
16,28.154
16.65,28
17,27.911
18,27.579
18.219,27
18.157,26
18.085,25
18.071,24
18.075,23
18.238,22
19,21.438
20,21.106
20.231,21
20.72,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.4483,18
5.2832,17
5,16.003
4.9951,16
4,15.308
3,15.066
2,15.008
1.7814,15
1,14.982
