x1,y1
31,9.6051
30.895,10
30.676,11
30.392,12
30.014,13
30,13.028
29.327,14
29,14.442
28.517,15
28,15.544
27.516,16
27,16.424
26.203,17
26,17.132
25,17.661
24.234,18
24,18.097
23,18.381
22,18.557
21,18.642
20,18.622
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,12.913
15.684,12
15.805,11
16,10.439
16.16,10
16.698,9
17,8.5751
17.469,8
18,7.4702
18.521,7
19,6.644
19.92,6
20,5.9534
21,5.4478
21.969,5
22,4.9886
23,4.6994
24,4.4682
25,4.2899
26,4.1619
27,4.0897
28,4.0817
29,4.1473
30,4.3126
31,4.8648
