x1,y1
28,26.25
27.772,27
27.367,28
27,28.819
26.843,29
26.112,30
26,30.142
25,30.764
24,30.984
23,30.832
22,30.531
21,30.174
20.635,30
20,29.579
19.223,29
19,28.81
18.232,28
18,27.735
17.513,27
17,26.204
16.903,26
16.517,25
16.149,24
16,23.507
15.905,23
15.809,22
15.814,21
15.941,20
16,19.859
17,19
18,19
19,19
19,18
19.162,17
20,16.684
21,16.679
22,16.836
22.531,17
23,17.157
24,17.67
24.461,18
25,18.43
25.542,19
26,19.514
26.324,20
26.957,21
27,21.071
27.402,22
27.795,23
28,23.701
28.066,24
28.151,25
28.056,26
28,26.25
