x1,y1
19.096,1
19,1.1114
18.085,2
18,2.094
17.232,3
17,3.3133
16.525,4
16,4.8587
15.919,5
15.435,6
15.025,7
15,7.0797
14.746,8
14.56,9
14.465,10
14.472,11
14.612,12
15,12.794
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19.443,17
20,17.204
21,17.28
22,17.21
23,17.023
23.069,17
24,16.648
25,16.173
25.268,16
26,15.494
26.566,15
27,14.61
27.518,14
28,13.431
28.287,13
28.935,12
29,11.89
29.366,11
29.743,10
30,9.3268
30.09,9
30.292,8
30.391,7
30.318,6
30.112,5
30,4.6114
29.751,4
29.316,3
29,2.3814
28.737,2
28,1.0297
27.976,1
