x1,y1
23.138,31
23,30.955
22,30.638
21,30.28
20.38,30
20,29.74
19,29.001
18.999,29
18.06,28
18,27.931
17.405,27
17,26.366
16.832,26
16.438,25
16.05,24
16,23.827
15.858,23
15.772,22
15.786,21
15.914,20
16,19.795
17,19
18,19
19,19
19,18
19,17
20,16.348
20.767,16
21,15.95
22,15.664
23,15.555
24,15.766
24.661,16
25,16.141
26,16.697
26.424,17
27,17.408
27.651,18
28,18.308
28.595,19
29,19.486
29.28,20
29.839,21
30,21.338
30.255,22
30.599,23
30.83,24
30.821,25
30.571,26
30.275,27
30,27.716
29.762,28
29.289,29
29,29.639
28.667,30
28,30.526
27.195,31
