x1,y1
31,25.785
30.559,26
30,26.289
29,26.726
28.264,27
28,27.079
27,27.33
26,27.537
25,27.686
24,27.741
23,27.599
22,27.041
21.929,27
21,26.503
20,26.23
19.288,26
19,25.864
18,25.403
17.27,25
17,24.808
16.156,24
16,23.822
15.442,23
15,22.194
14.907,22
14.607,21
14.49,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.136,12
18.898,11
19,10.932
20,10.395
21,10.044
21.186,10
22,9.8582
23,9.7653
24,9.7516
25,9.8157
26,9.9625
26.153,10
27,10.237
28,10.574
29,10.975
29.049,11
30,11.542
30.613,12
31,12.266
