x1,y1
31,16.878
30.918,17
30.338,18
30,18.545
29.609,19
29,19.681
28.679,20
28,20.633
27.546,21
27,21.414
26.079,22
26,22.049
25,22.56
24,22.974
23.919,23
23,23.301
22,23.54
21,23.676
20,23.678
19,23.498
18,23.133
17.764,23
17,22.424
16.559,22
16,21.202
15.882,21
15.651,20
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10.499,12
10.507,11
10.677,10
10.953,9
11,8.8826
11.397,8
11.914,7
12,6.8659
12.612,6
13,5.5004
13.443,5
14,4.4162
14.452,4
15,3.5355
15.705,3
16,2.8114
17,2.2331
17.44,2
18,1.8599
19,1.647
20,1.464
21,1.3138
22,1.1978
23,1.1239
24,1.0984
25,1.1356
26,1.2319
27,1.3526
28,1.4793
29,1.6169
30,1.7789
31,1.9062
