x1,y1
31,13.412
30.521,14
30,14.631
29.649,15
29,15.702
28.597,16
28,16.419
27,16.964
26.911,17
26,17.334
25,17.581
24,17.714
23,17.683
22,17.25
21.749,17
21.387,16
21.711,15
22,14.751
22.503,14
22.75,13
22.503,12
22,11.359
21.43,11
21,10.727
20,10.394
19.35,10
19,9.6351
18.469,9
18,8.057
17.975,8
17.787,7
17.783,6
17.94,5
18,4.8072
18.372,4
18.998,3
19,2.9975
20,2.1716
20.306,2
21,1.7631
22,1.5477
23,1.4142
24,1.3507
25,1.3433
26,1.3836
27,1.4701
28,1.5968
29,1.7768
29.959,2
30,2.0097
31,2.2649
