x1,y1
31,17.58
30.462,18
30,18.35
29,18.995
28.99,19
28,19.506
27,19.929
26.802,20
26,20.278
25,20.474
24,20.561
23,20.436
22.717,20
22,19.359
21.544,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.488
13.814,12
13.733,11
13.773,10
13.903,9
14,8.5697
14.134,8
14.48,7
14.988,6
15,5.9783
15.625,5
16,4.5282
16.489,4
17,3.5214
17.662,3
18,2.7779
19,2.2195
19.461,2
20,1.8534
21,1.6494
22,1.5148
23,1.4464
24,1.4392
25,1.4825
26,1.5678
27,1.696
28,1.8608
28.725,2
29,2.0891
30,2.4795
31,2.7494
