x1,y1
31,29.6
30,29.793
29,29.99
28.952,30
28,30.339
27,30.507
26,30.58
25,30.656
24,30.682
23,30.641
22,30.534
21,30.381
20.306,30
20,29.828
19,29.108
18.892,29
18.326,28
18,27.276
17.82,27
17.609,26
17.62,25
18,24.021
18.006,24
18.435,23
19,22.435
19.408,22
20,21.486
21,21.286
21.43,21
22,20.641
22.503,20
22.75,19
22.503,18
22,17.306
21.489,17
21,16.162
20.952,16
20.951,15
21,14.703
21.52,14
22,13.628
23,13.337
24,13.297
25,13.401
26,13.545
27,13.919
27.09,14
28,14.394
29,14.929
29.071,15
30,15.632
30.368,16
31,16.61
