x1,y1
21.332,1
21,1.0781
20,1.3401
19,1.6421
18,1.9935
17.985,2
17,2.6377
16.478,3
16,3.3784
15.301,4
15,4.2934
14.377,5
14,5.4773
13.654,6
13.069,7
13,7.1364
12.641,8
12.311,9
12.065,10
12,10.47
11.934,11
11.947,12
12,12.165
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.042,14
20.042,15
20.043,16
20.044,17
20.046,18
20,19
20,19
19,19
18.16,20
19,20.768
19.603,21
20,21.085
21,21.108
21.81,21
22,20.977
23,20.746
24,20.414
24.921,20
25,19.959
26,19.344
26.473,19
27,18.578
27.639,18
28,17.63
28.557,17
29,16.417
29.296,16
29.943,15
30,14.906
30.401,14
30.781,13
31,12.415
