x1,y1
19.641,31
19,30.573
18.085,30
18,29.923
17.127,29
17,28.857
16.415,28
16,27.396
15.8,27
15.35,26
15,25.248
14.922,25
14.677,24
14.487,23
14.379,22
14.381,21
14.531,20
15,19.082
16,19
17,19
18,19
19,19
19,18
19,17
19.577,16
20,15.86
21,15.885
21.587,16
22,16.093
23,16.477
23.998,17
24,17.001
25,17.804
25.186,18
26,18.891
26.076,19
26.723,20
27,20.435
27.267,21
27.682,22
28,22.877
28.034,23
28.225,24
28.3,25
28.226,26
28.035,27
28,27.122
27.644,28
27.189,29
27,29.393
26.499,30
26,30.71
25.657,31
