x1,y1
31,21.148
30,21.739
29.554,22
29,22.283
28,22.716
27.219,23
27,23.072
26,23.317
25,23.495
24,23.589
23,23.547
22,23.133
21.742,23
21,22.668
20,22.432
19,22.053
18.9,22
18,21.353
17.565,21
17,20.163
16.903,20
17,19
18,19
19,19
20,19
20.042,18
20.041,17
20.041,16
20.041,15
20.041,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14.176,12
14.289,11
14.615,10
15,9.205
15.113,9
15.81,8
16,7.7762
16.778,7
17,6.8069
18,6.0944
18.161,6
19,5.586
20,5.192
20.638,5
21,4.9115
22,4.7464
23,4.6551
24,4.6346
25,4.682
26,4.7924
27,4.9627
27.158,5
28,5.2426
29,5.5733
30,5.9503
30.1,6
31,6.4286
