x1,y1
30,10.496
29.827,11
29.452,12
29.067,13
29,13.148
28.484,14
28,14.756
27.81,15
27,15.967
26.966,16
26,16.92
25.898,17
25,17.706
24.541,18
24,18.328
23,18.778
22.275,19
22,19.088
21,19.271
20,19.293
19.193,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.394,12
15.546,11
15.94,10
16,9.9015
16.57,9
17,8.4713
17.407,8
18,7.4257
18.461,7
19,6.579
19.796,6
20,5.8716
21,5.3209
21.645,5
22,4.8429
23,4.4761
24,4.1774
24.723,4
25,3.9306
26,3.7472
27,3.6266
28,3.5831
29,3.6468
29.917,4
30,4.0674
30.304,5
30.409,6
30.407,7
30.341,8
30.259,9
30.11,10
30,10.496
