x1,y1
14.459,1
14,1.4492
13.411,2
13,2.4671
12.585,3
12,3.7963
11.869,4
11.318,5
11,5.6391
10.844,6
10.503,7
10.232,8
10.033,9
10,9.2786
9.9273,10
9.8992,11
9.9721,12
10,12.085
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.267,16
22.267,17
22.267,18
22,19
21,19
20,19
19,19
18,19
17.738,20
18,20.542
18.305,21
19,21.366
20,21.81
20.719,22
21,22.03
22,22.081
22.846,22
23,21.982
24,21.718
25,21.353
25.77,21
26,20.876
27,20.243
27.32,20
28,19.434
28.433,19
29,18.354
29.308,18
30,17.115
30.082,17
30.693,16
31,15.459
