x1,y1
18.117,31
18,30.895
17,30.16
16.82,30
16,29.066
15.953,29
15.356,28
15,27.444
14.804,27
14.406,26
14,25.07
13.98,25
13.768,24
13.6,23
13.498,22
13.492,21
13.621,20
14,19.214
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.393
21,14.37
22,14.494
23,14.718
23.854,15
24,15.055
25,15.572
25.662,16
26,16.247
26.845,17
27,17.149
27.7,18
28,18.368
28.408,19
29,19.913
29.042,20
29.469,21
29.855,22
30,22.443
30.129,23
30.307,24
30.371,25
30.294,26
30.116,27
30,27.449
29.771,28
29.326,29
29,29.691
28.681,30
28,30.879
27.865,31
