x1,y1
31,14.459
30.615,15
30,15.911
29.922,16
29,16.99
28.99,17
28,17.875
27.845,18
27,18.59
26.344,19
26,19.19
25,19.624
24,19.982
23.925,20
23,20.188
22,20.291
21,20.287
20,20.218
19.426,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.475,12
13.488,11
13.657,10
13.938,9
14,8.8475
14.387,8
14.919,7
15,6.8765
15.688,6
16,5.6493
16.681,5
17,4.7343
18,4.0175
18.029,4
19,3.5169
20,3.0657
20.179,3
21,2.8003
22,2.5949
23,2.4358
24,2.3479
25,2.3539
26,2.4396
27,2.5582
28,2.6849
29,2.82
30,2.9648
30.235,3
31,3.196
