x1,y1
11.913,1
11.166,2
11,2.2408
10.531,3
10,3.9642
9.9817,4
9.5656,5
9.2195,6
9,6.7973
8.9496,7
8.7805,8
8.6918,9
8.6832,10
8.7304,11
8.8518,12
9,12.395
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.295,14
23.295,15
23.295,16
23.295,17
23.298,18
23,19
23,19
22,19
21,19
20,19
19,19
18.338,20
18.84,21
19,21.113
20,21.735
20.703,22
21,22.041
22,22.168
23,22.175
23.949,22
24,21.989
25,21.601
26,21.094
26.146,21
27,20.39
27.481,20
28,19.545
28.513,19
29,18.42
29.299,18
29.952,17
30,16.921
30.492,16
30.945,15
31,14.851
