x1,y1
31,19.657
30.541,20
30,20.408
29,20.992
28.984,21
28,21.404
27,21.763
26.22,22
26,22.057
25,22.211
24,22.288
23,22.282
22,22.192
21,22.017
20.932,22
20,21.667
19,21.171
18.755,21
18.023,20
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.892
13.696,12
13.737,11
13.934,10
14,9.8068
14.291,9
14.785,8
15,7.6805
15.486,7
16,6.4367
16.446,6
17,5.5771
17.908,5
18,4.9487
19,4.5999
20,4.4172
21,4.3129
21.609,4
22,3.7871
22.981,3
23,2.9714
24,2.8168
25,2.8447
26,2.956
26.251,3
27,3.1384
28,3.382
29,3.6733
29.923,4
30,4.0287
31,4.4083
