x1,y1
31,9.5103
30.876,10
30.678,11
30.407,12
30.07,13
30,13.168
29.48,14
29,14.757
28.808,15
28,15.955
27.955,16
27,16.902
26.873,17
26,17.689
25.505,18
25,18.324
24,18.821
23.522,19
23,19.197
22,19.451
21,19.578
20,19.572
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.54,12
15.695,11
16,10.256
16.114,10
16.771,9
17,8.7312
17.665,8
18,7.6957
18.803,7
19,6.8576
20,6.1898
20.297,6
21,5.6485
22,5.2167
22.573,5
23,4.875
24,4.6437
25,4.4704
26,4.3488
27,4.2825
28,4.2699
29,4.3199
30,4.4584
31,4.909
