x1,y1
26.848,1
27,1.2625
27.496,2
28,2.9263
28.048,3
28.64,4
29,4.9566
29.019,5
29.465,6
29.792,7
30,7.7842
30.064,8
30.312,9
30.455,10
30.515,11
30.538,12
30.516,13
30.428,14
30.223,15
30,15.675
29.906,16
29.565,17
29,17.965
28.982,18
28.413,19
28,19.544
27.647,20
27,20.719
26.712,21
26,21.657
25.539,22
25,22.411
24,22.942
23.861,23
23,23.375
22,23.616
21,23.76
20,23.832
19,23.857
18,23.775
17,23.367
16.416,23
16,22.559
15.495,22
15,21.726
14,21.459
13,21.08
12.843,21
12,20.485
11.491,20
12,19.401
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22,19
22.927,18
22.925,17
22.925,16
22.921,15
22.913,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.6096,14
4.6096,15
4.4699,16
4.1866,17
4.1143,18
4,18.833
3.6985,19
4,19.58
4.4102,20
4,20.356
3,20.431
2.3671,20
2,19.839
1,19.622
