x1,y1
23.084,31
23,30.979
22,30.694
21,30.348
20.175,30
20,29.926
19,29.403
18.42,29
18,28.646
17.342,28
17,27.599
16.558,27
16,26.03
15.985,26
15.625,25
15.411,24
15.338,23
15.406,22
15.604,21
15.938,20
16,19.888
17,19
18,19
19,19
19.02,18
19.172,17
20,16.661
21,16.586
22,16.622
23,16.799
23.601,17
24,17.159
25,17.694
25.444,18
26,18.44
26.589,19
27,19.453
27.425,20
28,20.868
28.077,21
28.53,22
28.872,23
29,23.56
29.084,24
29.173,25
29.164,26
29.059,27
29,27.315
28.839,28
28.535,29
28.176,30
28,30.419
27.622,31
