x1,y1
20.134,1
20,1.0611
19,1.5105
18.078,2
18,2.0443
17,2.6717
16.564,3
16,3.5146
15.523,4
15,4.6038
14.694,5
14.017,6
14,6.03
13.513,7
13.112,8
13,8.3754
12.837,9
12.682,10
12.625,11
12.685,12
13,12.821
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.697,14
19.697,15
19.697,16
19.697,17
19.697,18
19.194,19
20,19.48
21,19.515
22,19.43
23,19.221
23.638,19
24,18.848
25,18.294
25.423,18
26,17.54
26.571,17
27,16.537
27.443,16
28,15.211
28.141,15
28.691,14
29,13.343
29.147,13
29.497,12
29.78,11
29.979,10
30,9.8101
30.059,9
30.077,8
30.054,7
30.006,6
30,5.9189
29.897,5
29.73,4
29.512,3
29.226,2
29,1.2859
28.899,1
