x1,y1
31,19.762
30.71,20
30,20.663
29.506,21
29,21.323
28,21.895
27.782,22
27,22.336
26,22.708
25.099,23
25,23.026
24,23.219
23,23.353
22,23.415
21,23.387
20,23.252
19.009,23
19,22.996
18,22.341
17.63,22
17,21.132
16.925,21
16.702,20
17,19.004
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.619,12
16.852,11
17,10.728
17.471,10
18,9.4031
18.451,9
19,8.5997
19.974,8
20,7.9883
21,7.6582
22,7.3988
23,7.2309
24,7.1663
25,7.2176
26,7.3631
27,7.5382
28,7.7386
29,7.9596
29.135,8
30,8.3792
31,8.7621
