x1,y1
1,28.397
2,28.628
3,28.786
4,28.83
5,28.785
6,28.629
7,28.198
7.8687,28
8,27.987
8.1387,28
9,28.331
10,28.86
10.387,29
11,29.249
12,29.481
13,29.563
14,29.536
15,29.48
16,29.379
17,29.167
17.517,29
18,28.843
19,28.473
20,28.007
20.012,28
21,27.39
21.518,27
22,26.628
22.689,26
23,25.699
23.608,25
24,24.515
24.334,24
24.921,23
25,22.84
25.295,22
25.532,21
25.59,20
25.401,19
25.212,18
25,17.616
24.98,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.1541,18
6.1541,17
6.1007,16
6,15.685
5.2785,15
5,14.802
4,14.402
3,14.238
2,14.32
1,14.561
