x1,y1
24.288,31
24,30.93
23,30.407
22.392,30
22,29.755
21.108,29
21,28.942
20,28.126
19.865,28
19,27.367
18.579,27
18,26.561
17.315,26
17,25.713
16.266,25
16,24.643
15.41,24
15,23.201
14.892,23
14.677,22
14.775,21
15,20.649
15.13,20
16,19.426
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.349
21,13.354
22,13.517
23,13.782
23.583,14
24,14.177
25,14.717
25.415,15
26,15.435
26.624,16
27,16.362
27.527,17
28,17.582
28.278,18
28.934,19
29,19.105
29.406,20
29.836,21
30,21.408
30.162,22
30.373,23
30.53,24
30.575,25
30.488,26
30.293,27
30.049,28
30,28.174
29.431,29
29.099,30
29,30.229
28.104,31
