x1,y1
31,21.329
30,21.9
29.813,22
29,22.38
28,22.766
27.268,23
27,23.078
26,23.287
25,23.422
24,23.463
23,23.335
22.417,23
22.01,22
22.503,21
22.75,20
22.503,19
22,18.359
21.488,18
21.238,17
21.238,16
21.238,15
21.238,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15.508,12
15.506,11
15.678,10
15.983,9
16,8.9608
16.414,8
17,7.1534
17.112,7
18,6.0087
18.01,6
19,5.2392
19.41,5
20,4.7288
21,4.3947
22,4.1908
23,4.0865
24,4.0612
25,4.1086
26,4.2252
27,4.4077
28,4.6495
29,4.9308
29.197,5
30,5.3289
31,5.7214
