x1,y1
15.663,1
15,1.5043
14.348,2
14,2.3368
13.381,3
13,3.4306
12.567,4
12,4.8087
11.882,5
11.362,6
11,6.7661
10.902,7
10.581,8
10.335,9
10.166,10
10.085,11
10.131,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16.784,20
17,20.56
17.248,21
18,21.65
18.646,22
19,22.118
20,22.287
21,22.381
22,22.328
23,22.161
23.609,22
24,21.875
25,21.459
25.932,21
26,20.959
27,20.265
27.34,20
28,19.408
28.407,19
29,18.3
29.246,18
29.983,17
30,16.975
30.486,16
30.923,15
31,14.809
