x1,y1
22.288,1
22,1.2027
21,1.8828
20.847,2
20,2.7325
19.721,3
19,3.7949
18.828,4
18.105,5
18,5.1721
17.5,6
17.025,7
17,7.0972
16.764,8
16.715,9
16.866,10
17,10.502
17.155,11
17.649,12
18,12.332
19,12.997
19.003,13
20,13.653
20.501,14
21,14.233
22,14.996
22.008,15
23,15.693
24,15.587
25,15.185
25.311,15
26,14.577
26.685,14
27,13.745
27.674,13
28,12.642
28.462,12
29,11.196
29.115,11
29.586,10
29.92,9
30,8.7078
30.237,8
30.38,7
30.268,6
30,5.2096
29.943,5
29.556,4
29,3.0616
28.952,3
28.154,2
28,1.8203
27.005,1
