x1,y1
31,24.546
30.101,25
30,25.051
29,25.445
28,25.798
27.343,26
27,26.075
26,26.236
25,26.341
24,26.384
23,26.361
22,26.263
21,26.094
20.602,26
20,25.79
19,25.365
18.247,25
18,24.839
17,24.081
16.909,24
16,23.002
15.998,23
15.416,22
15,21.026
14.99,21
14.877,20
15,19.592
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.679,12
19,11.7
19.763,11
20,10.897
21,10.636
22,10.461
23,10.37
24,10.371
25,10.468
26,10.648
27,10.913
27.251,11
28,11.295
29,11.738
29.482,12
30,12.309
30.882,13
31,13.085
