x1,y1
30,11.774
29.885,12
29.332,13
29,13.619
28.718,14
28.01,15
28,15.014
27.117,16
27,16.136
26.045,17
26,17.041
25,17.766
24.601,18
24,18.341
23,18.801
22.413,19
22,19.128
21,19.316
20,19.339
19.09,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.401,12
17.717,11
18,10.566
18.341,10
19,9.2153
19.19,9
20,8.2306
20.273,8
21,7.4431
21.701,7
22,6.8036
23,6.2589
23.589,6
24,5.8041
25,5.4368
26,5.1883
27,5.0448
28,5.0018
29,5.0709
30,5.3177
30.51,6
30.811,7
30.81,8
30.651,9
30.481,10
30.252,11
30,11.774
