x1,y1
31,28.25
30,28.488
29,28.817
28.296,29
28,29.04
27,29.14
26,29.217
25,29.262
24,29.275
23,29.253
22,29.189
21,29.083
20.451,29
20,28.865
19,28.488
18,28.077
17.842,28
17,27.467
16.325,27
16,26.735
15.211,26
15,25.784
14.352,25
14,24.521
13.665,24
13.138,23
13,22.665
12.762,22
12.54,21
12.496,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.013,18
19.013,17
19.013,16
19.013,15
19.014,14
19,13
19,13
18,13
17.057,12
17.6,11
18,10.631
19,10.003
19.01,10
20,9.7541
21,9.7379
22,9.8634
22.641,10
23,10.068
24,10.336
25,10.693
25.654,11
26,11.162
27,11.712
27.424,12
28,12.397
28.761,13
29,13.202
29.836,14
30,14.162
30.647,15
31,15.416
