x1,y1
31,12.788
30.856,13
30.191,14
30,14.267
29.297,15
29,15.29
28.165,16
28,16.128
27,16.704
26.307,17
26,17.121
25,17.371
24,17.501
23,17.507
22,17.378
21,17.1
20.782,17
20,16.538
19.719,16
19.519,15
19.428,14
19,13
19,13
18,12.275
17.94,12
18,11.632
18.115,11
18.587,10
19,9.4872
19.44,9
20,8.6268
21,8.2749
21.43,8
22,7.6414
22.503,7
22.75,6
22.503,5
22,4.1449
21.844,4
21.675,3
22,2.3503
22.462,2
23,1.8431
24,1.7456
25,1.7246
26,1.75
27,1.8164
28,1.9239
28.494,2
29,2.0987
30,2.3565
31,2.5883
