x1,y1
30,29.408
29.097,30
29,30.033
28,30.118
27,30.132
26,30.087
25,30.002
24.986,30
24,29.853
23,29.667
22,29.444
21,29.181
20.424,29
20,28.798
19,28.279
18.525,28
18,27.632
17.21,27
17,26.806
16.25,26
16,25.693
15.524,25
15,24.094
14.953,24
14.597,23
14.356,22
14.226,21
14.25,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.502
21,13.456
22,13.498
23,13.672
24,13.974
24.059,14
25,14.466
25.901,15
26,15.068
27,15.869
27.142,16
28,16.924
28.066,17
28.78,18
29,18.359
29.377,19
29.884,20
30,20.248
30.26,21
30.512,22
30.68,23
30.766,24
30.79,25
30.75,26
30.64,27
30.46,28
30.191,29
30,29.408
