x1,y1
30,26.219
29.588,27
29,27.92
28.913,28
28.171,29
28,29.208
27,29.997
26.993,30
26,30.356
25,30.399
24,30.249
23.017,30
23,29.994
22,29.559
21,29.072
20.894,29
20,28.269
19.75,28
19,27.007
18.996,27
18.642,26
18.494,25
18.586,24
18.898,23
19,22.814
19.569,22
20,21.39
20.239,21
20.981,20
21,19.985
21.88,19
22,18.878
22.897,18
23,17.863
24,17.764
25,17.997
25.006,18
26,18.5
26.666,19
27,19.273
27.712,20
28,20.302
28.571,21
29,21.606
29.252,22
29.75,23
30,23.79
30.084,24
30.316,25
30.126,26
30,26.219
