x1,y1
22.899,1
22,1.1055
21,1.2604
20,1.4494
19,1.6663
18,1.912
17.707,2
17,2.3946
16,2.9583
15.934,3
15,3.7363
14.692,4
14,4.6442
13.655,5
13,5.7296
12.78,6
12.05,7
12,7.0806
11.5,8
11.028,9
11,9.0795
10.727,10
10.545,11
10.526,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.211,18
20,19
19,19
18,19
17,19
16.057,20
16.363,21
17,21.934
17.057,22
18,22.696
18.584,23
19,23.153
20,23.312
21,23.314
22,23.179
22.719,23
23,22.921
24,22.532
25,22.064
25.109,22
26,21.445
26.624,21
27,20.714
27.787,20
28,19.798
28.701,19
29,18.647
29.464,18
30,17.258
30.126,17
30.57,16
31,15.036
