x1,y1
18.365,31
18,30.69
17.024,30
17,29.976
16.21,29
16,28.737
15.567,28
15,27.087
14.961,27
14.595,26
14.216,25
14,24.404
13.912,24
13.758,23
13.667,22
13.663,21
13.78,20
14,19.503
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.559
21,14.528
22,14.637
23,14.849
23.45,15
24,15.206
25,15.708
25.451,16
26,16.397
26.685,17
27,17.295
27.593,18
28,18.488
28.337,19
28.995,20
29,20.007
29.425,21
29.809,22
30,22.583
30.098,23
30.28,24
30.346,25
30.268,26
30.088,27
30,27.33
29.722,28
29.272,29
29,29.557
28.549,30
28,30.74
27.727,31
