x1,y1
20.639,1
20,1.0963
19,1.2925
18,1.5376
17,1.8225
16.462,2
16,2.2636
15,2.8896
14.84,3
14,3.6559
13.595,4
13,4.5676
12.586,5
12,5.6911
11.76,6
11.092,7
11,7.1683
10.583,8
10.179,9
10,9.611
9.8963,10
9.7483,11
9.754,12
10,12.703
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.153,20
14.304,21
14.705,22
15,22.463
15.396,23
16,23.599
16.479,24
17,24.337
18,24.824
18.535,25
19,25.127
20,25.262
21,25.263
22,25.152
22.732,25
23,24.942
24,24.636
25,24.263
25.575,24
26,23.797
27,23.241
27.369,23
28,22.57
28.722,22
29,21.764
29.811,21
30,20.816
30.608,20
31,19.535
