x1,y1
24.661,31
24.768,30
25,29.717
25.674,29
26,28.73
26.79,28
27,27.804
27.805,27
28,26.756
28.65,26
29,25.36
29.253,25
29.765,24
30,23.319
30.173,23
30.573,22
30.785,21
30.905,20
30.951,19
30.935,18
30.858,17
30.708,16
30.458,15
30.085,14
30,13.812
29.696,13
29.182,12
29,11.707
28.556,11
28,10.272
27.765,10
27,9.1996
26.779,9
26,8.3348
25.505,8
25,7.6494
24,7.115
23.734,7
23,6.6436
22,6.3949
21,6.3213
20,6.2897
19,6.3677
18,6.6156
17.058,7
17,7.0251
16,7.7081
15.731,8
15,8.6953
14.754,9
14,9.6586
13,9.994
12.962,10
12,10.178
11,10.626
10.099,11
10,11.196
9.7932,11
9,10.783
8,10.545
7,10.35
6,10.286
5,10.231
4,10.404
3,10.389
2,10.591
1,10.827
