x1,y1
31,20.762
30.62,21
30,21.416
29,21.96
28.911,22
28,22.365
27,22.683
26,22.934
25.599,23
25,23.089
24,23.141
23,23.049
22.863,23
22,22.443
21.752,22
21.839,21
22,20.843
22.503,20
22.75,19
22.503,18
22,17.359
21.43,17
21,16.745
20.067,16
20.046,15
20.043,14
20,13
20,13
19,13
18,13
17,12.978
16.593,12
16.52,11
16.618,10
16.869,9
17,8.6803
17.338,8
18,7.0068
18.006,7
19,6.0739
19.099,6
20,5.4491
20.994,5
21,4.9978
22,4.7705
23,4.6583
24,4.6382
25,4.6858
26,4.7938
27,4.9534
27.205,5
28,5.2195
29,5.5498
30,5.9244
30.159,6
31,6.3782
