x1,y1
31,24.899
30.758,25
30,25.323
29,25.693
28.042,26
28,26.013
27,26.257
26,26.435
25,26.543
24,26.558
23,26.361
22.855,26
22.514,25
22,24.359
21.43,24
21,23.736
20,23.689
19,23.369
18.329,23
18,22.738
17.219,22
17,21.678
16.542,21
16.238,20
17,19
18,19
19,19
20,19
20.041,18
20.042,17
20.042,16
20.043,15
20.044,14
20,13
20,13
19,13
18,13
17.015,12
17.39,11
18,10.214
18.195,10
19,9.4271
19.777,9
20,8.9087
21,8.6146
22,8.4221
23,8.3232
24,8.3104
25,8.3752
26,8.5064
27,8.7078
28,8.9969
28.008,9
29,9.4029
30,9.8707
30.206,10
31,10.466
