x1,y1
17.096,1
17,1.0586
16,1.6337
15.438,2
15,2.3859
14.356,3
14,3.389
13.49,4
13,4.7016
12.798,5
12.19,6
12,6.3792
11.71,7
11.361,8
11.11,9
11,9.6283
10.94,10
10.853,11
10.888,12
11,12.33
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
25,14
25,15
25,16
25,17
25,18
25,19
24,19
23,19
22,19
21.745,20
22,20.169
22.622,21
22.818,22
23,22.958
23.358,23
24,23.06
24.38,23
25,22.901
26,22.609
27,22.259
27.626,22
28,21.839
29,21.314
29.516,21
30,20.696
30.956,20
31,19.973
