x1,y1
18.159,31
18,30.859
17,30.137
16.846,30
16,29.034
15.976,29
15.388,28
15,27.393
14.826,27
14.429,26
14,25.018
13.995,25
13.78,24
13.608,23
13.504,22
13.496,21
13.627,20
14,19.221
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.465
21,14.443
22,14.564
23,14.801
23.532,15
24,15.202
25,15.782
25.298,16
26,16.549
26.486,17
27,17.47
27.466,18
28,18.586
28.296,19
29,19.98
29.01,20
29.461,21
29.847,22
30,22.471
30.121,23
30.299,24
30.366,25
30.285,26
30.09,27
30,27.333
29.701,28
29.244,29
29,29.516
28.542,30
28,30.788
27.782,31
