x1,y1
14.018,1
14,1.0228
13.183,2
13,2.2215
12.428,3
12,3.6767
11.804,4
11.303,5
11,5.7317
10.889,6
10.581,7
10.37,8
10.246,9
10.205,10
10.236,11
10.356,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18.987,20
19,20.01
20,20.405
21,20.622
22,20.829
23,20.675
24,20.366
24.863,20
25,19.928
26,19.279
26.349,19
27,18.421
27.387,18
28,17.266
28.183,17
28.749,16
29,15.507
29.265,15
29.699,14
30,13.191
30.058,13
30.271,12
30.408,11
30.479,10
30.491,9
30.448,8
30.357,7
30.224,6
30.056,5
30,4.731
29.794,4
29.487,3
29.142,2
29,1.624
28.776,1
