x1,y1
19.749,1
19,1.2673
18,1.6579
17.225,2
17,2.1448
16,2.8046
15.72,3
15,3.5962
14.553,4
14,4.5518
13.6,5
13,5.7629
12.827,6
12.213,7
12,7.388
11.689,8
11.282,9
11,9.8726
10.96,10
10.779,11
10.757,12
11,12.71
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.211,18
20,19
20,19
19,19
18,19
17,19
16.851,20
17,20.382
17.323,21
18,21.635
18.548,22
19,22.192
20,22.399
21,22.393
22,22.23
22.814,22
23,21.943
24,21.515
24.99,21
25,20.994
26,20.295
26.359,20
27,19.438
27.419,19
28,18.356
28.271,18
28.976,17
29,16.962
29.524,16
30,15.108
30.04,15
30.355,14
30.639,13
30.887,12
31,11.503
