x1,y1
31,21.441
30,21.959
29.924,22
29,22.435
28,22.833
27.51,23
27,23.158
26,23.383
25,23.534
24,23.599
23,23.523
22,23.045
21.924,23
21,22.576
20,22.294
19.252,22
19,21.836
18,21.081
17.905,21
17.281,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.418,12
15.578,11
15.994,10
16,9.99
16.691,9
17,8.6548
17.711,8
18,7.7762
19,7.1696
19.355,7
20,6.744
21,6.4513
22,6.249
23,6.136
24,6.1108
25,6.1692
26,6.3077
27,6.5254
28,6.8043
28.609,7
29,7.1475
30,7.6105
30.698,8
31,8.1558
