x1,y1
23.123,31
23,30.981
22,30.664
21,30.303
20.329,30
20,29.779
19,29.033
18.964,29
18,28.001
17.999,28
17.346,27
17,26.47
16.781,26
16.375,25
16,24.063
15.983,24
15.803,23
15.706,22
15.714,21
15.85,20
16,19.654
17,19
18,19
19,19
19,18
19.329,17
20,16.748
21,16.739
22,16.898
22.306,17
23,17.27
24,17.859
24.175,18
25,18.684
25.3,19
26,19.71
26.215,20
26.952,21
27,21.07
27.446,22
27.841,23
28,23.511
28.105,24
28.18,25
28.072,26
28,26.326
27.784,27
27.369,28
27,28.828
26.847,29
26.107,30
26,30.133
25,30.766
24.272,31
