x1,y1
18.16,31
18.218,30
18.575,29
19,28.302
19.35,28
20,27.394
21,27.217
22,27.155
22.787,27
23,26.909
24,26.336
24.532,26
25,25.601
25.61,25
26,24.569
26.373,24
27,23.054
27.022,23
27.31,22
27.501,21
27.563,20
27.506,19
27.368,18
27.125,17
27,16.641
26.647,16
26.045,15
26,14.945
25,15
25,16
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
7,16
6.9969,15
6.4689,14
6,13.342
5.1988,13
5,12.898
4,12.638
3,12.555
2,12.606
1,12.699
