x1,y1
2,28.247
2.3486,29
2.8319,30
3,30.391
4,30.992
5,30.946
6,30.739
7,30.443
8,30.132
8.7438,30
9,29.969
10,29.882
11,29.51
12,29.012
12.034,29
13,28.557
13.969,28
14,27.976
15,27.29
15.478,27
16,26.569
16.411,26
16.858,25
17,24.551
17.24,25
17.496,26
18,26.183
18.005,26
18.008,25
18,24.032
17.92,24
18,23.713
18.019,23
18.15,22
18.65,21
19,20.55
19.123,20
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
2.4536,20
2.1845,21
2,21.732
1.9546,22
1.7833,23
1.6634,24
1.6006,25
1.6231,26
1.7441,27
1.9443,28
2,28.247
