x1,y1
19.282,31
19,30.788
18,30.145
17.819,30
17,29.151
16.879,29
16.163,28
16,27.766
15.62,27
15.118,26
15,25.755
14.768,25
14.502,24
14.285,23
14.155,22
14.152,21
14.316,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.363
21,15.35
22,15.498
23,15.774
23.53,16
24,16.23
25,16.886
25.135,17
26,17.772
26.204,18
27,18.899
27.07,19
27.724,20
28,20.423
28.284,21
28.721,22
29,22.743
29.066,23
29.23,24
29.318,25
29.24,26
29.044,27
29,27.156
28.593,28
28.112,29
28,29.23
27.406,30
27,30.652
26.627,31
