x1,y1
31,24.227
30,24.69
29.357,25
29,25.151
28,25.503
27,25.809
26.234,26
26,26.051
25,26.203
24,26.289
23,26.274
22.015,26
22,25.996
21,25.564
20,25.379
19,25.141
18.597,25
18,24.764
17,24.249
16.636,24
16,23.483
15.474,23
15,22.385
14.722,22
14.264,21
14.094,20
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14.591,12
14.712,11
15,10.214
15.085,10
15.701,9
16,8.6494
16.628,8
17,7.717
18,7.0486
18.088,7
19,6.616
20,6.2769
21,6.0114
21.062,6
22,5.863
23,5.782
24,5.7641
25,5.8096
26,5.917
26.492,6
27,6.0987
28,6.3512
29,6.6557
29.903,7
30,7.0431
31,7.5333
