x1,y1
16.658,1
16,1.3604
15,1.8818
14.812,2
14,2.7112
13.704,3
13,3.7406
12.786,4
12.03,5
12,5.0427
11.44,6
11,6.8058
10.901,7
10.494,8
10.151,9
10,9.5748
9.8963,10
9.7621,11
9.7706,12
10,12.651
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
20,19
19,19
18,19
17,19
16,19
15.68,20
15.923,21
16,21.128
16.638,22
17,22.34
17.914,23
18,23.047
19,23.392
20,23.549
21,23.552
22,23.422
23,23.181
23.515,23
24,22.828
25,22.388
25.715,22
26,21.835
27,21.171
27.216,21
28,20.345
28.359,20
29,19.324
29.278,19
30,18.107
30.067,18
30.612,17
31,16.276
